msnbc78,msnbc,[],,http://www.msnbc.com/the-cycle/harry-reid-cant-ban-the-ar-15-maryland-might,"Maryland could be the next state to boast passage of stricter gun laws this week.

The Associated Press is reporting that the Maryland House passed a gun control bill on Wednesday afternoon, after hours of debate on added amendments. The bill will now go back to the Senate, where it originated, where the delegates will either pass the bill in its new form or come together with House legislators to find common ground in the differences on the bill in order for it to pass.

What’s the rush? The House and Senate must reach a compromise on some of the amendments before the end of session on April 8th.

“There is no way to completely eliminate the risk of another tragedy like the one in Newtown,” said Gov. Martin O’Malley in a statement. “But that cannot be an excuse that keeps us from doing common sense things.” O’Malley’s Firearms Safety Act of 2013 includes revising ammunition magazine limits down from 20 to 10, banning assault weapons–more than 40 types, including the AR-15, the gun used by Adam Lanza in the shooting at Sandy Hook Elementary School–expand the list of mental-health patients precluded from purchasing firearms, and institute license to purchase requirements, such as fingerprints, safety training, and background checks for gun purchasers. The Senate approved the bill in February and many of the main points remain in the current form of the legislation.

Maryland would be the eighth state to institute these license-to-purchase requirements, joining the ranks of California, Connecticut, Hawaii, Massachusetts, Minnesota, New York, and New Jersey–all with lower rates of gun violence than Maryland. And a recent poll by Marylanders to Prevent Gun Violence shows that 81% support licensing of purchasers to buy a handgun. It stands to note that in the poll, 64% of Republicans approved this measure.

But despite Senate approval, the House was left debating certain tenets of the bill and adding on to the already strict regulations proposed by O’Malley. Many of O’Malley’s initial components remained intact, although the assault weapons ban was slightly diluted when House delegates chose to modify the physical characteristics of weapons not specifically listed that would subject them to a ban, as well as allow anyone who purchased banned weapons before October 1st to keep them. The ammunition limit is supported by 71% of Marylanders, but there is still concern that watered down amendments would lead to potential loopholes in the assault weapons ban coverage.

While the bill is ultimately expected to pass the House, The Washington Post reported late Tuesday night that lawmakers close to the negotiations are concerned the gun bill will be sent to a conference “and, therefore, a series of high-stakes votes on the final day of the session,” thus putting time constraints and extra pressure on lawmakers to pass Maryland’s first major gun-control legislation in 17 years.

A spokesman from the governor’s office echoed those concerns on Wednesday, telling msnbc.com that the versions are different and discrepancies will need to ironed out in order for it to pass. The spokeswoman said “so far, we’re happy” with the bill. “We are, at this point, observers,” she said, but “it is our hope” that the legislation passes before the session deadline. Gun control remains the last major item on the governor’s legislative to-do list before the legislature’s session ends on Monday, April 8. If passed, the laws would go into effect on Oct. 1."
msnbc79,msnbc,[],,http://www.msnbc.com/rachel-maddow-show/man-goes-walk-ar-15-style,"AP files this from Portland, Maine:

Portland police received more than 65 calls Monday reporting that a young man was walking through the Parkside neighborhood and the Back Cove area with an AR-15-style assault weapon. Justin Dean, 24, insisted he wasn’t making any sort of statement but rather had the loaded rifle for protection while exercising his Second Amendment rights….

When police caught up to Dean on a street near his apartment, they determined he wasn’t breaking any laws and let him continue on his way. Dean said he then spent the next few hours walking to a post office to mail a letter in an outside mailbox and walking around the 3.5-mile Back Cove walking trail."
msnbc80,msnbc,[],,https://www.msnbc.com/the-beat-with-ari-melber/watch/no-there-s-no-2nd-amendment-right-to-ar-15s-1171097667761,"The Beat with Ari Melber

No, there’s no 2nd Amendment right to AR-15s copied!

Ari Melber’s special report reveals why the second amendment does not apply to AR-15s or any assault style weapons -- and it never has.Feb.27.2018

Read More"
msnbc81,msnbc,[],,http://www.msnbc.com/morning-joe/gen,"Former Gen. Stanley McChrystal, who led the war in Afghanistan, endorsed strong gun control laws Tuesday on Morning Joe.

“I spent a career carrying typically either an M16 or an M4 Carbine. An M4 Carbine fires a .223 caliber round which is 5.56 mm at about 3000 feet per second. When it hits a human body, the effects are devastating. It’s designed for that,” McChrystal explained. “That’s what our soldiers ought to carry. I personally don’t think there’s any need for that kind of weaponry on the streets and particularly around the schools in America.”

The AR-15, the civilian version of an M-16 or M-4, has been the weapon of choice in many recent mass shootings —both Adam Lanza and James Holmes used them in Newtown and Aurora, respectively. Since Lanza massacred 20 young children in Newtown, Connecticut, gun control has returned to DC’s front-burner and the president has called for strict gun control measures.

“We’ve got to take a serious look—I understand everyone’s desire to have whatever they want—but we’ve got to protect our children, we’ve got to protect our police, we’ve got to protect our population,” McChrystal said. “Serious action is necessary. Sometimes we talk about very limited actions on the edges and I just don’t think that’s enough.”

McChrystal led the American and NATO forces in Afghanistan, but resigned amidst scandal after Rolling Stone magazine published a controversial profile that portrayed the General and his staff as dismissive and disrespectful of the president.

Tragic shooting sprees aside, McChrystal also pointed to the more deadly and common gun violence—32 people die each day from gun violence—as another reason he believes gun control is necessary.

“The number of people in America killed by firearms is extraordinary compared to other nations, and I don’t think we’re a bloodthirsty country,” he said. “We need to look at everything we can do to safeguard our people.”"
msnbc82,msnbc,[],,http://www.msnbc.com/rachel-maddow-show/pentagon-nominee-forced-withdraw-after-candid-comments-about-guns,"A month ago, Dr. Dean Winslow, Donald Trump’s choice to serve as the Pentagon’s top health official, was on Capitol Hill yesterday for his confirmation hearing, which seemed to be going well. Then the doctor made the mistake of being candid.

With the mass shooting in a Sutherland Springs church on the minds of many at the time, Sen. Jeanne Shaheen (D-N.H.) asked Winslow about service members convicted of domestic violence charges and whether they should be dishonorably discharged. As part of his answer, the doctor shared his belief that it’s “insane” that “in the United States of America a civilian can go out and buy … a semi-automatic assault rifle like an AR-15, which apparently was the weapon that was used.”

Sen. John McCain (R-Ariz.), the committee’s chairman and a beneficiary of the NRA’s generous support, quickly interjected. “Dr. Winslow, I don’t think that’s in your area of responsibility or expertise,” the Republican said.

Soon after, Winslow’s nomination was put on hold. This week, he wrote an op-ed for the Washington Post explaining that his nomination is now over.

Last week, I withdrew my name from consideration to be assistant secretary of defense for health affairs. My appointment had been put on indefinite hold by the Senate Armed Services Committee, and I felt the Defense Department needed to fill the position without undue delay. Our soldiers, sailors, airmen and Marines deserve the full complement of Pentagon appointees to support them. I am sorry not to be able to assist Defense Secretary Jim Mattis, whom I deeply respect, in building the best and most efficient military health-care system possible. I have the credentials to help, including 35 years of experience in the Air Force (including four deployments to Iraq and two to Afghanistan after 9/11), in military and academic medicine, and in private practice, public hospitals, the Department of Veterans Affairs, the pharmaceutical and diagnostics industries, and public health. But unfortunately, I do not possess one credential the committee wanted to see: I do not support the unrestricted ownership of semiautomatic assault weapons by civilians.

Sen. Chris Murphy (D-Conn.) noted yesterday, “Over the course of his six deployments, Dean L. Winslow wielded weapons of war and saw what they did to the bodies of soldiers. When he said those weapons don’t belong on our streets, his nomination to serve the Dept. of Defense was shut down.”

As we discussed in early November, it’s worth appreciating the fact that if Winslow had been confirmed to the position for which he was qualified, he wouldn’t have been able to affect gun policy in any way. Whether the assistant secretary of Defense for health affairs agrees with the NRA’s agenda or not is ultimately irrelevant in a policymaking sense – because consumer access to weapons of war falls far outside the office’s purview.

But for Republicans, that didn’t matter. Winslow, a Trump nominee, shared the wrong thought out loud. Like much of the country, he thinks it’s “insane” for civilians to be able to buy semi-automatic assault rifles, and in this Congress, it’s a disqualifying sentiment.

“I have no regrets,” Winslow concluded in his op-ed. “Having semiautomatic weapons makes no sense. It is a public-health issue that, as a doctor, I felt compelled to bring to the Senate’s attention. As a citizen, I am saddened that our government has become so dominated by pro-gun lobbyists that an appointment such as mine – which has no responsibility for gun control – can be sidelined by a single sentence of informed, personal opinion. And that really is insane.”"
msnbc83,msnbc,[],,http://www.msnbc.com/morning-joe/guns-everywhere-bill-signed-law-georgia-nathan-deal,"Georgia Gov. Nathan Deal signed a sweeping gun bill into law on Wednesday, allowing patrons to carry firearms into bars, nightclubs, school classrooms, and certain government buildings that lack security personnel or devices.

RELATED: Georgia lawmakers pass controversial ‘guns everywhere’ bill

“As governor, I have signed legislation that protects the rights to keep and bear arms. It is a right that is ingrained in the very fabric of our nation,” Deal, a Republican, said moments before signing the controversial bill. “America today cherishes this right so that people who follow the rules can protect themselves and their families from those who don’t follow the rules.”

Close video The most extreme gun bill in America? Rev. Al Sharpton weighs in on a new gun law signed by Gov. Nathan Deal in Georgia Wednesday afternoon, allowing guns in bars, churches, and even in airports. share tweet email save Embed

“We live in a dangerous world, and while I cannot begin to explain the reasons someone might seek to take the life of another, I want wholeheartedly that Georgians, should they choose to take responsibility for the safety of themselves and their families, [to] have that option,” State Rep. Rick Jasperse, a Republican and author of the bill, said Wednesday.

Jasperse and other supporters have tried to pass similar legislation for the past two years.

Deal, who previously supported loosening gun restrictions and holds an “A” rating from the National Rifle Association, plans to run for re-election on Nov. 4."
msnbc84,msnbc,[],,http://www.msnbc.com/msnbc/poll-how-did-you-react-the-oregon-county-gops-raffle-ar-15-honor-mlk,
msnbc85,msnbc,[],,http://www.msnbc.com/rachel-maddow-show/when-fake-guns-are-banned-and-real-guns-are-protected,"Three years ago, Tampa was getting ready to host the Republican National Convention, and local officials took a variety of steps to improve public safety for those attending the event. Among the items prohibited in the area outside the convention center? Water guns – but not real guns . The former was deemed a possible threat to public safety, while the latter was protected by state law.

A similar issue came up recently in Tennessee

The Tennessee House of Representatives passed a bill Monday night that makes it illegal to take a squirt gun – but not a real gun – within 150 feet of a school. The new ban was included in a larger bill that would nix any local laws prohibiting people with gun permits from taking guns to parks.

The headline in The Tennessean read , in all seriousness, “House bill bans fake guns – not real guns – near schools.”

What’s especially striking about this story are the circumstances that led state lawmakers to take a look at gun policy in the first place.

As Rachel noted on the show last night, the National Rifle Association’s annual conference starts this week in Nashville, and Tennessee’s Republican-led state government was looking for a way to approve a “thank-you” gift to the NRA in the form of new state policy. The legislature set aside several days of legislating on the issue, which affectionately became known as “gun week.”

As part of the process, lawmakers wondered what to do about a guy known locally as “the Radnor Lake Rambo,” who has a habit of walking around outside courthouses and schools while wearing a bulletproof vest and carrying an assault rifle, which tends to freak people out.

So, one Republican state legislator figured that as long as Tennessee was in the midst of “gun week,” maybe they should do something about the Rambo guy who tends to scare the bejesus out of people. But GOP lawmakers also didn’t want to do anything that might offend the National Rifle Association.

What’d they come up with? A ban on squirt guns. As Rachel explained :

“It’s a ban on fake guns, toy guns, things like squirt guns would be banned specifically anywhere near Tennessee schools. No squirt guns, no fake guns within 150 feet of Tennessee schools. “Real guns are still OK. But squirt guns and toy guns would be illegal outside of schools under the new law. The ostensible reason for this new language was to respond to the Radnor Lake Rambo guy. The Tennessean newspaper helpfully points out that that guy is actually carrying real guns, so he’d still be OK to keep doing what he’s doing under the new law. But if your personal plan to stop that guy was to sully his bullet proof vest with a squirt from your super soaker, you would be the Tennessee gun criminal now, not him.”

Right. If you stood near a school with a loaded AR-15, that would be legal. If you stood near a school with a water pistol, that’d be illegal.

This, evidently, got a little too weird for the legislature, which decided to slow the whole process down, even if that meant not being able to present the NRA with a legislative gift by tomorrow."
msnbc86,msnbc,[],,https://www.msnbc.com/the-last-word/watch/the-democratic-partys-secret-weapon-248749123538,"The Last Word

The Democratic Party’s secret weapon? copied!

Hillary Clinton, and her choice to run or not run for president in 2016, might be just what the Democratic Party needs to encourage voter turnout in the 2014 midterm elections.May.07.2014

Read More"
msnbc87,msnbc,[],,https://www.msnbc.com/the-last-word/watch/factions-within-trump-admin-use-intel-as-a-political-weapon-1006134339916,"The Last Word

Factions within Trump admin use intel as a political weapon copied!

The Washington Post reports that intercepted conversations suggest Sessions discussed the Trump campaign with Russian officials during the election. Fmr. Acting CIA Director Jon McLaughlin tells Ari Melber how he'd get to the bottom of who's leaking – and why.Jul.22.2017

Read More"
msnbc88,msnbc,[],,http://www.msnbc.com/hardball/watch/swing-states-obamas-secret-weapon-44096579720,"Hardball

Swing states – Obama’s secret weapon copied!

Former Gov. Ted Strickland and Sen. Bob Graham, D-Fla., whether the unpopular governors in crucial 2012 swing states will help President Barack Obama win reelection.Jun.02.2011

Read More"
msnbc89,msnbc,[],,http://www.msnbc.com/msnbc/watch/medical-examiner-rifle-primary-weapon-used-in-shootings-12425795977,"msnbc

Medical examiner: Rifle primary weapon used in shootings copied!

Connecticut Chief Medical Examiner H. Wayne Carver provides an update to the media after he and his team examined the victims' bodies at Sandy Hook Elementary School in Newtown following Friday's shootings.Dec.16.2012

Read More"
msnbc90,msnbc,[],,https://www.msnbc.com/newsnation/watch/officials--il.-officer-killed-by-his-own-weapon-536335939888,"NewsNation

Officials: Ill. officer killed by his own weapon copied!

Fox Lake officer Charles Joseph Gliniewicz was shot twice with his own gun in September, according to new information from Lake County Major Crimes Task Force Commander George Filenko.Oct.01.2015

Read More"
msnbc91,msnbc,[],,https://www.msnbc.com/andrea-mitchell-reports/watch/bombing-suspect-charged-with-use-of-weapon-of-mass-destruction-26914883661,"Thank you!

Your feedback has been sent out. Please enjoy more of our content.

We appreciate your help making msnbc.com a better place."
msnbc92,msnbc,[],,https://www.msnbc.com/the-last-word/watch/white-house-varying-confidence-of-chemical-weapon-use-in-syria-28096067511,"The Last Word

White House: ‘Varying confidence’ of chemical weapon use in Syria copied!

The White House confirms that the Assad regime in Syria may have used ""small amounts"" of chemical weapons in Syria. Now the question is: what will the US do next? MSNBC's Lawrence O'Donnell and Mother Jones' David Corn discuss the White House's measured and prudent response to this new information.Apr.26.2013

Read More"
msnbc93,msnbc,[],,https://www.msnbc.com/msnbc-news/watch/slain-il-officers-weapon-recovered-at-scene-519672899643,"msnbc News

Slain IL officer's weapon recovered at scene copied!

Commander of the Lake County Major Crime Task Force George Filenko said that the weapon recovered at the scene of the crime belonged to Lt. Charles Joseph Gliniewicz. Gliniewicz was fatally shot on Tuesday morning.Sep.04.2015

Read More"
msnbc94,msnbc,[],,https://www.msnbc.com/msnbc/watch/hunger-a-weapon-of-war-in-syria-598805059789,"msnbc quick cuts

Hunger: A weapon of war in Syria copied!

MSNBC’s Cal Perry takes a look at heartbreaking images and video coming out of Medaya, a Syrian village not far from Damascus.Jan.09.2016

Read More"
msnbc95,msnbc,[],,https://www.msnbc.com/the-ed-show/watch/obama--iran-will-never-develop-a-nuclear-weapon-422271043915,"The Ed Show

Obama: Iran will never develop a nuclear weapon copied!

Pres. Obama announced a historic deal struck between the United States, allies, and Iran over nuclear agreements, marking an extraordinary moment in the administration's legacy. Ed Schultz and retired Admiral Joe Sestak discuss.Apr.02.2015

Read More"
msnbc96,msnbc,[],,https://www.msnbc.com/all-in/watch/reporter--cameraman-shot-dead-in-virginia-513766979910,Student protesters did what most of us could not 06:42
msnbc97,msnbc,[],,http://www.msnbc.com/the-beat-with-ari-melber/watch/al-sharpton-responds-to-jay-z-verse-about-him-on-4-44-1106455619931,"The Beat with Ari Melber

Al Sharpton: Jay Z “can take a shot at me any time he wants” copied!

ay-Z sat down for a rare interview with NYT’s Dean Baquet, on being black in Trump’s America. Rev. Al Sharpton is featured on Jay-Z’s new album and talks about Jay-Z’s influence and activism.Nov.30.2017

Read More"
msnbc98,msnbc,[],,https://www.msnbc.com/morning-joe/watch/police-officer-shot-and-killed-in-nyc-548531779860,"Morning Joe

Police officer shot and killed in NYC copied!

A five-year veteran of the New York City police force was fatally shot in the head while chasing a gunman in Harlem on Tuesday night.Oct.21.2015

Read More"
msnbc99,msnbc,[],,https://www.msnbc.com/hardball/watch/navy-seal-claims-he-shot-bin-laden-355266627628,"Hardball

Navy Seal claims he shot Bin Laden copied!

A former Navy Seal has come out publicly claiming he is the person who shot and killed Osama Bin Laden more than three years ago. His name is Robert O'Neill and his story is gripping. The Hardball Roundtable joins.Nov.08.2014

Read More"
msnbc100,msnbc,[],,https://www.msnbc.com/katy-tur/watch/dem-challenger-whose-father-was-shot-and-killed-wants-gun-law-reforms-1166807107700,"Katy Tur

Dem challenger whose father was shot and killed wants gun law reforms copied!

Katy Tur continues her conversations with women who are running for office for the first time. Democrat Debbie Mucarsel-Powell hopes to unseat Florida GOP Rep. Carlos Curbelo. Her platform is personal after losing her father to gun violence.Feb.21.2018

Read More"
msnbc101,msnbc,[],,http://www.msnbc.com/msnbc/man-shot-28-times-police-gives-thanks-after-being-freed,"At an emotional and celebratory press conference Friday, Howard Morgan, the Chicago man who was shot 28 times by police then convicted of attempted murder, maintained his innocence after having his sentence commuted earlier this week.

“Right now I’m just concentrating on clearing my name,” Morgan said, “because I’m absolutely innocent of those charges.”

Morgan was freed Monday after outgoing Illinois Gov. Pat Quinn commuted his 40-year prison sentence. He is now working with lawyers to have his conviction reversed.

“He was no criminal when I married him, and he’s no criminal now,” said Morgan’s wife, Rosalind Morgan, who led the fight for his freedom.



RELATED: Police charged with murder of homeless man

Quinn hasn’t explained the reason for his decision, which angered some police unions, as well as one of the officers wounded in the incident. But Benjamin Crump, a lawyer for Morgan, said Quinn was well within his rights.

“What Governor Quinn did was not secretive or mysterious in any way,” said Crump. “It’s what the constitution of this state gives him the power to do.”

“There were thousands and thousands of people who signed the petition after they looked on the record as to what took place,” Crump added.

“What I really believe this is is an example of driving while black,” said Crump. “And we don’t need to go much further than that.”

In 2005, Morgan, a former Chicago police officer who was working as a railroad detective, was stopped by four police officers while driving the wrong way on a one-way street near his home. From there, a scuffle ensued, leading to gunfire. Police said Morgan was belligerent and fired first, while Morgan said police started firing as soon as they saw his gun, and denied firing a shot. In the end, Morgan was shot 28 times, 21 in the back, while three officers were wounded.

At a 2007 trial, Morgan was found not guilty of discharging his firearm, but there was no verdict on a charge of attempted murder. At a second trial, a jury convicted Morgan on the attempted murder charge. He was sentenced him to 40 years in prison.

Lawyers for Morgan, 63, have said key evidence was suppressed at trial, and have complained about double jeopardy.

Morgan’s supporters have said his case is an example of the kind of over-zealous policing that lately has been in the national spotlight thanks to the deaths of Michael Brown, Eric Garner, and several other unarmed blacks.

But John Wrigley, one of the officers who was shot, told a local news station he has questions for Quinn.

“Why do you think he needed to be released? Why do you think he deserved to be released? Did you sit in on the trial? Did he look at the details of this case? I don’t think he did,” Wrigley said.

Morgan’s was one of 43 clemency petitions that Quinn, a Democrat, granted Monday just before leaving office."
msnbc102,msnbc,[],,https://www.msnbc.com/msnbc-news/watch/iowa-police-officers-shot-and-killed-798980675719,Student protesters did what most of us could not 06:42
msnbc103,msnbc,[],,https://www.msnbc.com/morning-joe/watch/journalists-killed-by-officer-in-afghanistan-216250435707,"Morning Joe

Two journalists shot in Afghanistan, one fatally copied!

A police officer shot two foreign journalists in eastern Afghanistan on Friday, killing one and wounding the other. AP photographer Anja Niedringhaus and reporter Kathy Gannon were attacked in the Khost province. Richard Engel reports. The International Rescue Committee's David Miliband also reports on the latest in Afghanistan.Apr.04.2014

Read More"
msnbc104,msnbc,[],,https://www.msnbc.com/tamron-hall/watch/unarmed-caretaker-shot-by-officer-729572931554,"Tamron Hall

Unarmed caretaker shot by officer while calming autistic patient copied!

MSNBC’s Tamron Hall gives an update on the situation in Miami, where a caretaker for an autistic man was shot by police.Jul.21.2016

Read More"
msnbc105,msnbc,[],,http://www.msnbc.com/msnbc/watch/4-firefighters-shot-2-killed-in-webster-n-y-13146691533,"msnbc

4 firefighters shot, 2 killed in Webster, N.Y. copied!

At least two firefighters were killed and two others were wounded after arriving at the scene of a fire early Monday morning in Webster, N.Y. WHEC-TV's Amanda Ciavarri reports.Dec.24.2012

Read More"
msnbc106,msnbc,[],,http://www.msnbc.com/slideshow/inside-the-2016-nra-convention,"This May, Louisville, Kentucky played host to the National Rifle Association convention — an annual meeting of pistols and politics that this year boasted a 500,000 square foot firearms display. The convention, conceived by the Union officers who founded the NRA after the Civil War, is in its 145th year.

On its opening night, NRA leaders endorsed Donald Trump for president just before the presumptive Republican nominee took the stage and declared, “crooked Hillary Clinton is the most anti-gun, anti-Second Amendment candidate ever to run for office.”

NRA CEO Wayne LaPierre also chimed in on the Democratic front-runner, saying that “if she could, Hillary would ban every gun, destroy every magazine, run an entire national security industry right into the ground and put gun-owners’ names on a government registration list.”

“Hillary Clinton,” warned NRA-ILA Executive Director Chris Cox, “has a legitimate chance to be the next president as long as people like us stay home.”

In response, Clinton, who has advocated for change in American gun policy but has never suggested, despite Trump’s claims, abolishing the Second Amendment, tweeted that the country should not accept 33,000 gun deaths in a year as “normal,” adding that “we can uphold Second Amendment rights while preventing senseless gun violence.”

Meanwhile, hundreds of NRA members, toddlers in tow and guns in hand, shopped the grounds of the convention showroom, where patriotic emblems abound and defense of the “Constitutional right to bear arms,” is key.

Redux photographer Mark Peterson traveled to Louisville for MSNBC to shoot “freedom’s largest celebration” from the inside.

These photographs were shot on assignment by photographer Mark Peterson for MSNBC Photography as part of his on-going body of work “Political Theater,” which examines the landscape of the American political system."
msnbc107,msnbc,[],,https://www.msnbc.com/velshi-ruhle/watch/dick-s-sporting-goods-will-no-longer-sell-assault-rifles-in-stores-or-online-1172802627639,"Velshi & Ruhle

Dick’s Sporting Goods will no longer sell assault rifles in stores or online copied!

Scott Galloway is a Marketing Professor at NYU Stern School of Business. He joins Ali Velshi and Stephanie Ruhle to discuss Dick’s Sporting Goods decision to stop selling assault-style weapons.Feb.28.2018

Read More"
msnbc108,msnbc,[],,http://www.msnbc.com/rachel-maddow-show/florida-gop-rejects-gun-measures-declares-porn-health-hazard,"It appears the Republican majority in Florida’s state legislature has a rather macabre sense of humor.

Just a week after a gunman killed 17 people in a massacre at a South Florida high school, the GOP-led state House had an opportunity to debate a ban on assault weapons; As the Miami Herald reported, the right had reason to be pleased with the outcome.

The bill (HB 219), which would ban the sale and possession of semiautomatic weapons and high-capacity magazines like the kind used by Nikolas Cruz, has been mired in a House subcommittee for months and has not been heard. Amid rising tensions at the Capitol, Democrats used a highly unusual procedure to try to move the proposal directly to the House floor for a debate and vote. Republicans voted it down, 71-36. Several survivors of the high school massacre, watching from the visitors’ gallery, were overcome with emotion, and the action set off a firestorm of controversy on social media.

The outcome was not unexpected, but that was little solace to those who hoped last week’s bloodshed might help Republican policymakers to reconsider their assumptions about gun restrictions.

But to fully appreciate the absurdity of the circumstances, consider the fact that while Florida’s state House wasn’t willing to tackle efforts to prevent gun deaths, it was willing to debate the public health risks associated with porn. The Tampa Bay Times reported:

The Florida Legislature is declaring pornography as a health risk. The state’s House of Representatives approved the resolution by a voice vote on Tuesday. The resolution states a need for education, research and policy changes to protect Floridians, especially teenagers, from pornography. Republican Rep. Ross Spano says there is research that finds a connection between pornography use and mental and physical illnesses, forming and maintaining intimate relationships and deviant sexual behavior. Spano is also a candidate for attorney general.

State Rep. Carlos Guillermo Smith (D) sponsored the assault-weapons measure and highlighted the depravity of yesterday’s developments.

“Has anyone had to bury their child because of pornography?” Smith asked reporters.

That’s hardly an unreasonable question."
msnbc109,msnbc,[],,http://www.msnbc.com/msnbc/news-quiz-question-4,
msnbc110,msnbc,[],,http://www.msnbc.com/rachel-maddow-show/the-nra-finds-new-ways-stoke-the-fires-the-culture-war,"The National Rifle Association has a challenge: the far-right organization has allies running the federal government. In practical terms, that leaves NRA members with very little to fear, at least in political terms. The chances of a far-right Congress approving gun reforms that will be signed into law by Donald Trump are zero.

To be sure, the NRA still has to contend with public opinion. A new Quinnipiac poll, for example, released yesterday, found that 94% of Americans – including 93% of Republicans and 92% of voters in gun-owning households – support requiring background checks for all gun purchases.

But the fact remains that the NRA’s Republican allies will simply ignore public attitudes on the subject – a fact the NRA’s members are no doubt aware of.

How, then, will the group keep its supporters engaged? By pointing to a different enemy: Democratic officials may not be in position to approve any national policies, but there are still liberals out there who, the NRA says in a new video, need to be defeated in a culture war:

“They use their media to assassinate real news. They use their schools to teach children that their president is another Hitler. They use their movie stars and singers and comedy shows and award shows to repeat their narrative over and over again. And then they use their ex-president to endorse ‘the resistance.’ “All to make them march. Make them protest. Make them scream ‘racism’ and ‘sexism’ and ‘xenophobia’ and ‘homophobia.’ To smash windows, burn cars, shut down interstates and airports, bully and terrorize the law-abiding – until the only option left is for the police to do their jobs and stop the madness. “And when that happens, they’ll use it as an excuse for their outrage. The only way we stop this, the only way we save our country and our freedom, is to fight this violence of lies with the clenched fist of truth. “I’m the National Rifle Association of America. And I’m freedom’s safest place.”

It’s quite a worldview.

As Mother Jones’ Kevin Drum noted, the NRA has clearly evolved from being an organization interested in the rights of gun owners, and become “a purveyor of wholesale culture war zealotry.” This video is powerful evidence of this: NRA members aren’t told to worry about legislation; they’re told to direct their fears at “comedy shows” and liberals who “terrorize the law-abiding.”

At the root of NRA propaganda in recent years is an unhealthy dose of paranoia and cultural resentment, and the byproduct is bizarre videos like the one the group released this week.

Vox’s report added, “It’s not hard to figure out what the narrative is here. A liberal insurgency is destroying American society. The ‘only way’ to protect yourself from this surge in left-wing violence (a made-up threat, to be clear) is to donate to the NRA.”"
msnbc111,msnbc,[],,http://www.msnbc.com/rachel-maddow-show/nra-convention-feature-nonoperational-guns-floor,"The National Rifle Association’s annual convention kicks off in Nashville this week, with 70,000 people expected to participate in the three-day gathering.

Attendees can expect to find the usual NRA fare and exhibitors at the 350,000-square-foot Music City Center, but they shouldn’t expect to find functioning weapons. The Tennessean reports this week on the “multilevel security plan,” which includes an important safety measure: “All guns on the convention floor will be nonoperational, with the firing pins removed, and any guns purchased during the NRA convention will have to be picked up at a Federal Firearms License dealer, near where the purchaser lives, and will require a legal identification.”

The New York Daily News sees some irony in the convention policy:

The National Rifle Association wants guns at schools, but not its own annual convention. […] NRA boss Wayne LaPierre has called repeatedly for allowing guns in schools, and other facilities. LaPierre says arming teachers and guards will help prevent gun violence. At least, outside the NRA’s own events.

Of course, there’s also a political angle to keep in mind as the far-right group gathers in Tennessee.

A s the local report noted, at least eight likely Republican presidential candidates are scheduled to speak at the NRA-ILA Leadership Forum: Jeb Bush, Ted Cruz, Bobby Jindal, Mike Pence, Rick Perry, Marco Rubio, Rick Santorum, and Scott Walker.

Donald Trump and Sarah Palin are also expected to appear.

Correction/Update : Rather than leaving a confusing series of updates , let’s summarize what we now know. The original report from the New York Daily News , which said the NRA had “banned working guns” from the convention, was inaccurate – Tennessee’s open-carry laws still apply at the NRA event. The Memphis Daily News published a piece explaining Tennessee gun laws in more detail. Similarly, when The Tennessean reported, “All guns on the convention floor will be nonoperational,” that referred to the guns on display at exhibitors, not the guns attendees bring themselves. updatesNew York Daily NewsMemphis Daily News

This does not mean, however, that convention attendees face no limits on where and when they can carry loaded firearms. We learned late Wednesday, for example, that no guns are allowed in the convention room during performances from Alan Jackson and Jeff Foxworthy. There’s also an expectation that gun owners will have the proper permits before bringing loaded weapons to see speeches from presidential candidates.

We’ve also since learned that Sarah Palin and Mike Pence have canceled their scheduled appearances."
msnbc112,msnbc,[],,http://www.msnbc.com/msnbc/quiz-who-walked-the-conservative-political-action-conference-stage-holding-rifle,
msnbc114,msnbc,[],,https://www.msnbc.com/all-in/watch/paul-ryan-no-knee-jerk-reactions-on-guns-ever-1162885187935,"All In

Paul Ryan: No 'knee jerk' reactions on guns. Ever. copied!

House Speaker Paul Ryan likes to say the same thing after gun massacres. And then do virtually nothing.Feb.16.2018

Read More"
msnbc115,msnbc,[],,https://www.msnbc.com/morning-joe/watch/who-benefits-when-gun-stock-prices-rise-1061970499843,"Morning Joe

Who benefits when gun stock prices rise? copied!

Figures show that gun stocks rise after mass shootings as the public considers tighter gun rules. But who benefits from the rising prices? Brian Sullivan explains.Oct.04.2017

Read More"
msnbc116,msnbc,[],,https://www.msnbc.com/msnbc-live/watch/gun-laws-in-the-u-s-and-the-nra-1164182083869,"MSNBC Live

Gun Laws in the U.S. and the NRA copied!

MSNBC's Aaron Gilchrist talks with Joe Plenzler, a former member of the NRA, and Avery Gardiner from the Brady Campaign to Prevent Gun Violence, about the need for gun laws following the Florida school shooting.Feb.18.2018

Read More"
msnbc118,msnbc,[],,https://www.msnbc.com/ali-velshi/watch/gun-control-how-australia-made-an-effective-change-1175377987624,"Ali Velshi

Gun Control: How Australia made an effective change copied!

Former Australian Prime Minister Kevin Rudd talks to Ali Velshi about Australia taking action on gun control in 1996 following the country’s worst mass shooting – and why it worked.Mar.02.2018

Read More"
