msnbc156,[],,https://www.msnbc.com/stephanie-ruhle/watch/do-the-assault-weapons-ban-of-2018-or-the-manchin-toomey-amendment-have-a-chance-1171651139948,"Stephanie Ruhle

Rep. Dent on gun laws: 'We need to address the issue head on' copied!

Two gun bills are making their way through the House, but do the Assault Weapons Ban of 2018 or the Manchin-Toomey amendment have a chance of making it to the president’s desk? Republican Congressman Charlie Dent, who supports expanding background checks and banning bump stocks, weighs in on gun reform.Feb.27.2018

Read More"
msnbc157,[],,http://www.msnbc.com/rachel-maddow-show/white-house-sends-provocative-shot-across-the-gop-congress-bow,"In a moment that raised eyebrows in D.C. yesterday, Nancy Pelosi said that if the Republican-led Congress can’t address the nation’s problems, these failing lawmakers should be replaced with members who know how to get things done.

Wait, did I say Nancy Pelosi? My mistake. It was actually White House Press Secretary Sarah Huckabee Sanders, apparently indifferent to the fact that it’s her party that controls the legislative branch.

“I don’t think the American people elected Congress to do things that were easy. They elected them to make a government that works, to work properly, and to work for American people. And that’s their job. And if they can’t do it, then they need to get out of the way and let somebody else who can take on a heavy lift and get things accomplished. [„,] “If Congress doesn’t want to do the job that they were elected to do, then maybe they should get out of the way and let someone else do it.”

In all, the president’s chief spokesperson said three times at yesterday’s briefing that members of the GOP-led Congress should be prepared to “get out of the way” and let someone else do their jobs.

I can’t think of a modern precedent for rhetoric like this, with a White House controlled by one party threatening a Congress controlled by the same party. A former top aide to Senate Majority Leader Mitch McConnell (R-Ky.) called Sanders’ rhetoric “senselessly provocative.”

And yet, there’s no reason to think Trump World cares. Indeed, the president himself has picked all kinds of fights with individual Republican lawmakers, so Sanders sending a shot across the GOP-led Congress’ bow is consistent with the White House’s curious political strategy.

Don’t be surprised if Sanders’ quote ends up in some Democratic campaign ads next year. It’s a sound bite that could do some damage to incumbent Republicans in 2018, especially if lawmakers end up with no meaningful accomplishments after two years’ worth of work: “If Congress doesn’t want to do the job that they were elected to do, then maybe they should get out of the way and let someone else do it.”"
msnbc158,[],,http://www.msnbc.com/msnbc/watch/mit-campus-police-officer-shot-and-killed-26596931603,"msnbc

MIT campus police officer shot and killed copied!

Explosions and gunfire heard during pursuit for shooter who allegedly killed an MIT campus police officer.Apr.19.2013

Read More"
msnbc159,[],,http://www.msnbc.com/msnbc/bernie-sanders-under-fire-after-obamas-warning-shot-guns,"TOLEDO, Iowa — Sen. Bernie Sanders is under fire from Democratic rival Hilary Clinton amid a new campaign by the White House to pressure Democrats into backing his gun control proposals.

On Thursday night, President Obama published an op-ed in The New York Times in which he warned he would “not campaign for, vote for or support any candidate, even in my own party, who does not support common-sense gun reform.” Among other measures, the president called on Democrats to support ending a law that grants gun manufacturers immunity from certain lawsuits. Sanders voted for legislation that included the immunity provision in 2005 and indicated earlier this year that he still supports shielding gun companies and dealers from legal action.

Clinton called in to MSNBC’s “Hardball” on Friday to highlight the issue and criticized Sanders for voting multiple times against the Brady Bill, which mandated background checks on firearm purchases, as a congressman in the 1990s.

“When it really mattered, Sen. Sanders voted with the gun lobby, and I voted against the gun lobby,” she said.

RELATED: Sanders knocks Clinton on taxes

Regarding the immunity issue raised in the president’s op-ed, Sanders spokesman Michael Briggs told Politico that Sanders was “willing to take another look at that legislation.” In an October debate, the candidate said he did not agree with the entire 2005 bill and was mostly concerned with protecting small gun shop owners rather than large companies.

Sanders told MSNBC’s Andrea Mitchell on Friday that he did not believe Obama’s Times piece was aimed at pushing him to the left on gun control and emphasized their agreement.

“You know, there are a lot of candidates and money in the House and the Senate who may be opposed to sensible gun control legislation,” Sanders said. “ I happen not to be one of them. I strongly support the executive order that the president is working on right now. “

White House spokesman Josh Earnest told reporters on Friday that breaking down opposition to gun immunity among Democrats like Sanders was exactly Obama’s intention.

“I certainly noticed that Senator Sanders told one of your [colleagues] here when asked this very question, he was eager to point out that Senator Sanders had made clear that he was willing to revisit that position,” Earnest said. “That’s exactly the goal here, right? We want people to change their minds.”

Earnest added that he was not familiar with Sanders’ record and that the op-ed was “not any sort of secret or subtle signal to demonstrate a preference in the presidential primary” when it came to candidates. Nonetheless, he said that any Democratic nominee would need to prove their commitment to “common-sense measures” on guns in order to earn Obama’s support.

After lying dormant for years, gun control has increasingly become a core issue for the Democratic Party over the last four years after a wave of high-profile mass shootings. Even among Sanders fans on Friday, there was some unease over the current debate.

Waiting for Sanders to speak at a rally in Cedar Rapids, Tracy Carstensen, 33, said he was “95%” of the way to supporting the senator, but was concerned about the gun issue.

“He’s been very political about it,” Carstensen told MSNBC. “It’s the only issue where he seems somewhat insincere.”

Jeff Weaver, campaign manager for Sanders, issued a statement Friday afternoon reiterating that the candidate believed “Congress should re-examine a law on manufacturers’ liability” and raising doubts about Clinton’s commitment to the issue. As Weaver pointed out, Obama and Clinton clashed over guns in their 2008 primary, with Obama mocking Clinton as “Annie Oakley” after she accused him of alienating gun owners with his rhetoric."
msnbc160,[],,https://www.msnbc.com/tamron-hall/watch/unarmed-caretaker-shot-by-officer-729572931554,"Tamron Hall

Unarmed caretaker shot by officer copied!

MSNBC’s Tamron Hall gives an update on the situation in Miami, where a caretaker for an autistic man was shot by police.Jul.21.2016

Read More"
msnbc161,[],,http://www.msnbc.com/morning-joe/watch/five-police-officers-shot-in-dallas-six-wounded-721052739827,"Morning Joe

Five police officers shot in Dallas, six wounded copied!

The Morning Joe panel discusses all the latest details in Dallas, where 11 police officers were shot, five of them fatally, after snipers opened fire on a protest.Jul.08.2016

Read More"
msnbc162,[],,https://www.msnbc.com/jos--d-az-balart/watch/man-shot-after-rushing-past-police-in-jerusalem-544251459863,"José Díaz-Balart

Man shot after rushing past police in Jerusalem copied!

NBC's Ayman Mohyeldin shares details from the tense security situation in Jerusalem in which a man was shot after rushing past police in Jerusalem.Oct.14.2015

Read More"
msnbc163,[],,http://www.msnbc.com/msnbc/watch/4-firefighters-shot-2-killed-in-webster-n-y-13146691533,"msnbc

4 firefighters shot, 2 killed in Webster, N.Y. copied!

At least two firefighters were killed and two others were wounded after arriving at the scene of a fire early Monday morning in Webster, N.Y. WHEC-TV's Amanda Ciavarri reports.Dec.24.2012

Read More"
msnbc164,[],,https://www.msnbc.com/thomas-roberts/watch/trump-on-rbg-her-mind-is-shot-resign-724437059597,"Thomas Roberts

Trump on RBG: 'Her mind is shot - resign!' copied!

MSNBC's Ari Melber joins Thomas Roberts to discuss Donald Trump and Supreme Court Justice Ruth Bader Ginsburg's war of words, including Trump's remark that ""her mind is shot"" and that she should resign.Jul.13.2016

Read More"
msnbc165,[],,https://www.msnbc.com/your-business/watch/from-cook-to-big-business-big-shot-969339459771,"Your Business

From cook to big business big shot copied!

June 18, 2017: When Ellen Bennett was a 19-year-old cook working her way through culinary school in Mexico, she never imagined that she’d be cooking up something stateside that would change kitchen fashion forever. Ellen’s eye-catching Hedley & Bennett apron designs have caught the attention of hundreds of thousands of fans across the country.Jun.16.2017

Read More"
msnbc166,[],,https://www.msnbc.com/morning-joe/watch/joe--looks-like-bernie-has-a-shot-524880963596,"Morning Joe

Joe: Looks like Bernie has a shot copied!

Top Talkers: Bernie Sanders has a decisive lead over Hillary Clinton in New Hampshire and Iowa, according to the latest CBS News/YouGov poll. The Morning Joe panel discusses.Sep.14.2015

Read More"
msnbc167,[],,http://www.msnbc.com/rachel-maddow-show/fbi-examines-whether-russian-money-went-the-nra,"Close video Russian money ties to NRA under FBI scrutiny Greg Gordon, investigative reporter for McClatchy DC, talks with Rachel Maddow about news that the FBI is looking into whether Russian money was funneled to the Trump campaign through the NRA. share tweet email save Embed

The National Rifle Association’s interest in recent presidential elections is, at face value, mundane. The NRA has repeatedly expressed its support for Republican candidates, and the fact that it backed Donald Trump in 2016 was one of the least surprising developments of the year.

But many have wondered about the degree to which the NRA intervened on the GOP ticket’s behalf in 2016. Four years earlier, for example, the far-right group was eager to defeat Barack Obama, and to that end, it spent $10 million to boost Mitt Romney’s candidacy.

In 2016, the NRA spent triple that to support Trump.

What’s more, most of money the group spent on the election was spent by part of the NRA’s operation that isn’t required to disclose its donors. McClatchy News reported this week that the FBI, according to the reporting, is exploring possible connections to Russia.

The FBI is investigating whether a top Russian banker with ties to the Kremlin illegally funneled money to the National Rifle Association to help Donald Trump win the presidency, two sources familiar with the matter have told McClatchy. FBI counterintelligence investigators have focused on the activities of Alexander Torshin, the deputy governor of Russia’s central bank who is known for his close relationships with both Russian President Vladimir Putin and the NRA, the sources said.

As Rachel explained on last night’s show, Torshin, Putin’s friend, has faced allegations of money laundering and connections to organized crime.

He’s also a longtime NRA member who, during the 2016 campaign, made multiple efforts to arrange behind-the-scenes meetings between Trump and Russians.

Indeed, you may recall a New York Times report from December about the “Kremlin Connection” email.

A conservative operative trumpeting his close ties to the National Rifle Association and Russia told a Trump campaign adviser [in 2016] that he could arrange a back-channel meeting between Donald J. Trump and Vladimir V. Putin, the Russian president, according to an email sent to the Trump campaign. A May 2016 email to the campaign adviser, Rick Dearborn, bore the subject line “Kremlin Connection.” In it, the N.R.A. member said he wanted the advice of Mr. Dearborn and Senator Jeff Sessions of Alabama, then a foreign policy adviser to Mr. Trump and Mr. Dearborn’s longtime boss, about how to proceed in connecting the two leaders. Russia, he wrote, was “quietly but actively seeking a dialogue with the U.S.” and would attempt to use the N.R.A.’s annual convention in Louisville, Ky., to make ” ‘first contact.’ ” The email, which was among a trove of campaign-related documents turned over to investigators on Capitol Hill, was described in detail to The New York Times.

The efforts, the article added, centered on the NRA’s 2016 event and “appeared to involve Alexander Torshin.”

New York’s Jon Chait, noting this and other links between the NRA and Russia, made the case yesterday that the far-right group “is part of the Trump–Russia scandal now.”"
msnbc168,[],,http://www.msnbc.com/morning-joe/gen,"Former Gen. Stanley McChrystal, who led the war in Afghanistan, endorsed strong gun control laws Tuesday on Morning Joe.

“I spent a career carrying typically either an M16 or an M4 Carbine. An M4 Carbine fires a .223 caliber round which is 5.56 mm at about 3000 feet per second. When it hits a human body, the effects are devastating. It’s designed for that,” McChrystal explained. “That’s what our soldiers ought to carry. I personally don’t think there’s any need for that kind of weaponry on the streets and particularly around the schools in America.”

The AR-15, the civilian version of an M-16 or M-4, has been the weapon of choice in many recent mass shootings —both Adam Lanza and James Holmes used them in Newtown and Aurora, respectively. Since Lanza massacred 20 young children in Newtown, Connecticut, gun control has returned to DC’s front-burner and the president has called for strict gun control measures.

“We’ve got to take a serious look—I understand everyone’s desire to have whatever they want—but we’ve got to protect our children, we’ve got to protect our police, we’ve got to protect our population,” McChrystal said. “Serious action is necessary. Sometimes we talk about very limited actions on the edges and I just don’t think that’s enough.”

McChrystal led the American and NATO forces in Afghanistan, but resigned amidst scandal after Rolling Stone magazine published a controversial profile that portrayed the General and his staff as dismissive and disrespectful of the president.

Tragic shooting sprees aside, McChrystal also pointed to the more deadly and common gun violence—32 people die each day from gun violence—as another reason he believes gun control is necessary.

“The number of people in America killed by firearms is extraordinary compared to other nations, and I don’t think we’re a bloodthirsty country,” he said. “We need to look at everything we can do to safeguard our people.”"
msnbc169,[],,http://www.msnbc.com/the-cycle/gun-lexicon-if-you-speak-out-speak-accura,"I bet you can tell the difference between a horse and a zebra. But can you identify the family, genus, species and subspecies of every animal on the planet?

Like zoo animals, guns are familiar to us all–we see them in movies, many of us own guns. But few of us are experts.

The vast lexicon of gun verbiage is arcane and incredibly technical, and misused most often by the voices most vocal on gun control. Sometimes it’s ignorance, but more often it’s an effort to scare and confuse the public to advance a political agenda. Either way, if we’re going to solve gun crime, we have to get our facts straight. Here’s a crash course.

The term “rapid fire” is meant to conjure scary images of fully automatic bullet spray. Think Rambo–squeeze the trigger and 30 rounds spit out. But the weapons used in Aurora, Newtown, and virtually every other mass shooting in recent history were not fully automatic. They were semi-automatic, meaning one trigger pull, one round.

Rapid fire doesn’t describe the gun used, it describes the shooter’s ability to shoot and reload quickly. So when you say you want to ban “rapid-fire guns,” you might be talking about the handgun your mom keeps by her bed or even the shotgun your dad hunts deer with.

There is no such thing as “high-capacity ammunition,” as the Washington Post called it, or “high-capacity weapons,” as Politico called them. High capacity refers only to magazines, the ammunition-feeding device.

But even when used correctly, the term is arbitrary. There’s no single definition for what makes a magazine high-capacity. The 1994 assault weapons ban limited magazines to 10 rounds, because that probably sounded sufficiently scary.

But banning high capacity magazines is like banning big gulps. Shooters can get around magazine restrictions by–you guessed it–buying more magazines.

Assault weapons is the mother of irresponsible, meaningless catch-all terms.

The term is so ambiguous that neither the federal government nor individual states have a single definition. The 1994 ban defined an assault weapon as a rifle or pistol that has a detachable magazine and at least two other largely cosmetic features, like a bayonet mount, flash suppressor, or pistol grip.

Even each of the seven U.S. states that has an assault weapons ban defines them differently.

Gun control activists most likely mean semi-automatic weapons, and again, that’s a category that includes the most popular guns used for self-defense, competition shooting and hunting.

This may seem like nitpicking. But when President Obama promises that “no one is talking about taking away your hunting rifle or your self-defense handgun” it matters that gun control activists may in fact be talking about taking away your hunting rifle or your self-defense handgun, whether they know it or not.

So let’s forgo the arbitrary, ambiguous, fear-mongering terms and get specific about what we actually mean by gun control. It may be politically effective to rail against “rapid-fire, high-capacity assault weapons” but it doesn’t actually mean anything. If we’re serious about solving gun crime, we should at least start by getting the terms right."
msnbc170,[],,http://www.msnbc.com/the-last-word/nra-blames-hollywood-culture-violence,"After the nation observed a moment of silence at 9:30 a.m. this morning, exactly one week after 20 children and six teachers were killed at Sandy Hook Elementary School, the National Rifle Association broke its silence and delivered its highly anticipated message to the nation. NRA Executive Vice President Wayne LaPierre blamed a range of factors but specifically targeted Hollywood, the media and the video game industry for the heightened culture of violence, specifically gun violence, in the United States.

LaPierre discussed the “dirty little truth that the media try their best to conceal”–that the media’s celebration of violence and the glorification of killers “act as silent enablers.” Equally, video games allow players to simulate mass murder. His solution? The nation must deploy armed guards for every school. The lobbying group plans to initiate this effort by launching the National School Shield Program, headed by former Congressman Asa Hutchinson.

There’s the blood-soaked slasher films like “American Psycho” and “Natural Born Killers” that are aired like propaganda loops on “Splatterdays” and every day, and a thousand music videos that portray life as a joke and murder as a way of life. And then they have the nerve to call it “entertainment.” But is that what it really is? Isn’t fantasizing about killing people as a way to get your kicks really the filthiest form of pornography? In a race to the bottom, media conglomerates compete with one another to shock, violate and offend every standard of civilized society by bringing an ever-more-toxic mix of reckless behavior and criminal cruelty into our homes—every minute of every day of every month of every year.



LaPierre said the media’s emphasis on violence breeds a more violent society. But James Poniewozik of TIME wrote that “violent video games, and other gory entertainments, are popular in Japan, where guns and gun murders are scarce. If this doesn’t exonerate, or excuse, dumb violence, it at least indicates that armed assaults don’t leap fully formed from American TVs.” He points to a media scholar’s research that pop-culture violence does not directly cause real violence.

Hollywood stars released a new ad today petitioning President Obama and Congress to end gun violence. President Obama responded personally via YouTube today to the 32 separate gun control petitions and once again backed “common sense legislation that has the support of the majority of American people,” such as banning assault weapons and high-capacity magazines. “I will do everything in my power as president to advance these efforts, because if there’s even one thing we can do as a country to protect our children, we have a responsibility to try.”

Since LaPierre did not take any questions at the press conference, a flurry of celebrities responded on Twitter.

NRA says we need armed guards at every school.Well, since NRA IS SHILLING FOR THE FIREARMS INDUSTRY, this makes good sense for them. — Bette Midler (@BetteMidler) December 21, 2012

Armed guards in schools? Hmmmm… Oh! That’s why the 2 armed guards that were at Columbine HS that day were able to prevent the 15 deaths? — Michael Moore (@MMFlint) December 21, 2012

NRA:If we banned schools there would never be another school shooting. — Seth Meyers (@sethmeyers21) December 21, 2012

The @nra needs mental health care. — Kristen Bell(@IMKristenBell) December 21, 2012



LaPierre will appear this Sunday exclusively on NBC’s “Meet the Press” and NRA president David Keene will appear on CBS’s “Face the Nation.”"
msnbc171,[],,http://www.msnbc.com/msnbc/introducing-the-nra-kingmakers,"The rites of spring rarely change. Every year, even before the season opens for wild turkey shooting, hunters begin sighting-in their shotguns in the field. And just like the beginning of the hunting season, every spring, members of the National Rifle Association will learn whom their leaders have quietly picked for reelection to the NRA’s governing board. Eligible NRA members will also receive their paper ballots in the mail.

The NRA board appoints a shadowy committee to handpick almost every candidate appearing on the ballot annually. The Nominating Committee members for this year’s NRA board elections include highly-connected Republican leaders, along with figures connected to the nation’s largest conservative lobbying group, gun manufacturers, and even the New York State Police, reporting and internal documents obtained by msnbc show.

The NRA board appointed nine individuals, including six board members and three people from outside the NRA, to the 2013 Nominating Committee last summer—before Mitt Romney’s loss in the presidential race and December’s Newtown, Connecticut Sandy Hook Elementary School shooting.

But few NRA members—less than 7%—even take the time to vote. “I don’t bother anymore,” posted an NRA member in California, under the screen name HunterJim, “the insiders have set this system up so no outsider is going to be elected.”

Learning who is on the board’s Nominating Committee provides a rare window into the usually obscure gun lobby. At a time when the Obama administration and California Democratic Sen. Dianne Feinstein have proposed a ban on assault or military-style semi-automatic weapons, the NRA is moving in the other direction—having placed three “black gun” or Bushmaster AR-15 advocates on the 2013 Nominating Committee. The NRA is also reaching out to Latinos, perhaps realizing that, like the GOP, it must diversify if it is to survive. Even as some conservatives begin to wonder out loud whether the gun lobby has become a liability, the NRA is connecting with different camps within the Republican Party, along with the conservative and neo-conservative movements.

“These people don’t have the slightest idea how to make their case before a skeptical and increasingly liberal public,” recently wrote one blogger with the user name kowalski, on RedState.com. “It’s not their ideas—it’s the presentation of those ideas by these toupeed old white males who are positively hated in this culture right now but they still cannot face the music.”

There are usually up to 30 candidates on the ballot to elect 25 directors, or nearly one-third of NRA directors, to serve a three-year term. (One director, the 76th board member, is elected annually from the NRA’s convention floor to serve for one year.)

Although a few candidates often make the ballot through a grassroots petition, the rest are placed there by the Nominating Committee and almost all of their choices win. It “is a sad testimony to how seriously flawed the NRA election process is” noted gun rights blogger Jeff Knox, “and the NRA’s unwillingness” to change it.

Matt Schlapp, one of the 2013 members of the Nominating Committee, is a former senior White House adviser to President George W. Bush who served as deputy assistant to the president and director of political affairs. Schlapp is also a board member of the American Conservative Union. He is not an NRA board member and holds no publicly discernible position on the NRA.

“I’ve only attended one meeting,” said Schlapp who confirmed his role on the 2013 Nominating Committee in a brief telephone interview with msnbc.

Another committee member, Joseph P. DeBergalis Jr., is a 25-year-veteran New York State Police Officer and supervising investigator, according to a report by the Albany Times Union. DeBergalis has been a board director for the NRA since 2009. DeBergalis, whose name is not listed on the NRA website’s list of board directors, is from New York, which recently passed the strictest assault-weapons restrictions in the country.

The N.Y. State Trooper is a competitive sports shooter and a “black rifle”, or Bushmaster AR-15 advocate, according to the website of ARFCOM or AR-15.com, a gun rights community that endorsed DeBergalis’ past two successful bids for the NRA board. The Bushmaster AR-15 gained notoriety in 2012 after it was used in December’s grade school shooting in Newtown, Connecticut. DeBergalis did not return calls requesting comment and NRA officials at the organization’s headquarters in Fairfax, Virginia, declined to comment on why his name was not listed on the site.

DeBergalis also has ties to Brownells Company, an Iowa-based firearms manufacturer specializing in selling firearms accessories, parts, and gunsmith tools to the public, as well as police departments across the nation. The company’s website boasts that Brownells “respects and supports the 2nd Amendment—protecting your right to keep and bear arms.” Brownnells Company chief executive officer, Pete Brownell, serves with DeBergalis on the NRA board. DeBergalis is also a Brownells Company “Volunteer Training Instructor,” according to the Brownell Company’s website.

The make-up of this year’s Nominating Committee also suggests that the NRA may be attempting to diversify beyond what one gun rights blogger called “the OFWG” or “Old Fat White Guy hoe-down.” Nearly a handful of African-Americans are now on the NRA’s board, most notably the former Utah Jazz and Los Angeles Lakers forward Karl Malone, who has been the face of the gun lobby’s “I’m the NRA” national advertisements. Yet it is still hard to find many African-Americans at NRA conventions. “I met twelve black persons in attendance at [last year’s NRA] conference in St. Louis,” wrote Rick Ector in his blog Legally Armed in Detroit.

Will the gun lobby do any better with Latinos? Another Nominating Committee member is Antonio Hernández. He is one of the first Hispanics recruited for the Nominating Committee; since 2001, there has been one Chicano on the NRA board. Hernández is the deputy legal counsel of the Republican Party of Puerto Rico, and endorsed Gov. Mitt Romney in 2012. Hernández holds no other position in the NRA. In a brief telephone interview, he confirmed his assignment and said that he is a sports shooter.

Following the intense scrutiny the NRA has faced in the wake of the Newtown massacre, some Republicans have begun to openly worry about their association with the gun lobby. At a time when Republican leaders are trying to reach out to both Latinos and women, some fear the NRA and its stubborn response to gun violence may only hinder the GOP’s appeal.

The experience of NRA director H. Joaquin Jackson underscores the gun lobby’s challenge as it tries to diversify. Already a storied Texas Ranger, Jackson gained national prominence when he was recruited by the actor/director Tommy Lee Jones to play a Texas Sheriff in the 1995 TV film “The Good Old Boys.” In 2001, the NRA’s then-Nominating Committee put Jackson on the election slate for the board, where he has served since. But in 2005 Jackson told the Texas Monthly in an on-camera interview that he opposed both assault weapons and high-capacity magazines, leading some NRA members to demand he be recalled. Jackson, who later said he misspoke, is one of the board members up for reelection this spring.

“I was very disappointed watching that news conference—which it wasn’t—it was just a painful slog from one end to the other,” posted kowalski on RedState.com following NRA chief executive officer Wayne LaPierre’s press conference one week after the Newtown shooting. “What LaPierre said in the abstract was helpful, but he really did look and sound like he was delivering the message from a funeral home, as the undertaker of something already dead.”

Last month, reporting for Mother Jones, I obtained the NRA Report of the 2012 Nominating Committee to elect candidates to the NRA’s current board of directors.

“There is little change of any injection new blood,” complained gun rights blogger Knox. “Historically we can expect that at least 23 of the 25 incumbents will win reelection.”

The NRA’s 2012 Nominating Committee Chairman was Patricia A. Clark, a competitive sports shooter and longtime NRA board director who happens to live in Newtown, Connecticut just a few miles from the Sandy Hook Elementary School. Quietly serving under her on the same 2012 Nominating Committee was George Kollitides II, the chief executive officer of the North Carolina-based Freedom Group, one of the nation’s largest gun making consortiums that made the Bushmaster AR-15 rifled used in Newtown, last summer in Aurora, Colorado, and in and around Washington by the DC sniper a decade earlier.

One 2013 Nominating Committee member, Carolyn D. Meadows, sits on the board of the both the NRA and the American Conservative Union. Two other NRA directors, the anti-tax crusader Grover Norquist and NRA President David Keene, are also on the ACU board. (Another ACU director, Asa Hutchinson, is an NRA consultant. A former U.S. Attorney, Arkansas Republican Party chairman, and Bush administration drug enforcement chief, Hutchinson was recently appointed by NRA CEO LaPierre to lead the NRA’s National School Shield Emergency Response Program that aims to put armed guards or police in every school.)

The rest of this year’s Nominating Committee are pulled from the gun lobby’s own locker. William H. Allen, this year’s Nominating Committee chairman, serves as Inspector with Tennessee’s largest Sheriff’s office. Allen is also a champion competitive shooter and Second Amendment activist who, like DeBergalis, enjoys the support of the AR15.com “black gun” group.

Charles L. Cotton, pulls double-duty as the NRA’s trustee of its Civil Rights Defense Fund and takes up cases to establish legal precedents in favor of gun owners, along with his work on the Nomination Committee. Longtime NRA director, Ret. Air Force Gen. William H. Satterfield served in the Reagan administration as both general counsel of the Federal Regulatory Commission, and as deputy solicitor in the U.S. Interior Department. Rounding out the committee is J.D. Williams a Texas-based lawyer and former trustee of the NRA Foundation. Williams and Satterfield each seem more like older generations of NRA leaders, as they are both hunters and conservationists involved in preserving wildlife habitat for game fowl and waterfowl.

Richard Pearson is not an NRA director but, like fellow committee members DeBergalis and Allen, Pearson competes in High Power matches using AR-15 and other long-range, semi-automatic rifles. He is the third person appointed by the board from outside the gun lobby—after Schlapp and Hernandez–to the Nominating Committee. An insurance broker, Pearson is executive director of the Illinois State Rifle Association and a certified semi-automatic firearms instructor.

This year, some of the better known NRA directors up for reelection include former Republican Georgia Rep. Bob Barr, Brownells gun maker CEO Pete Brownell, retired All-Pro NFL defensive tackle, sports shooter, and former spokesman for Winchester and Fiocchi Ammunition Dave Butz, former Idaho Senator Larry Craig –who resigned over allegations of sexual impropriety in a men’s room, Marion P. Hammer, the petite grandmother and gun rights advocate most responsible for Florida’s Stand-Your-Ground law, former Iran-Contra-era White House official and news commentator Oliver North, and the rock artist and Vietnam War-era draft dodger, who last year was visited by the U.S. Secret Service after using threatening language against President Obama, Ted Nugent.

The Nominating Committee controls the slate for board and knowing the composition of this year’s Nominating Committee suggests that –despite America’s worst gun tragedy two months ago at the Sandy Hook school—the NRA is already planning to dig in and fight any proposed restrictions or regulations of guns, no matter how reasonable they may seem to the rest of the nation."
msnbc172,[],,http://www.msnbc.com/rachel-maddow-show/congressional-republicans-still-back-looser-gun-restrictions,"Close video Murphy pushes Congress on guns as US suffers another gun massacre Senator Chris Murphy talks with Rachel Maddow about resistance in Congress to doing anything to prevent any future gun massacre in the United States and where he sees the possibility of progress on gun restriction legislation. share tweet email save Embed

In the wake of the devastating mass shooting in Las Vegas, several Democratic policymakers are renewing their push for measures intended to reduce gun violence. Sen. Chris Murphy (D-Conn.), for example, said yesterday he’s moving forward with a proposal to strengthen background checks – an idea that’s long enjoyed broad national support.

Also yesterday, House Minority Leader Nancy Pelosi (D-Calif.) reached out to House Speaker Paul Ryan (R-Wis.), requesting that Congress create a bipartisan select committee on gun violence to examine which policies are most effective in saving lives.

In all likelihood, Republicans will ignore these requests. In fact, as the Washington Post reported, GOP lawmakers are eyeing new proposals to weaken gun restrictions, not strengthen them.

Last month, a House committee advanced a bill, the Sportsmen’s Heritage and Recreational Enhancement Act, that would make it easier to buy firearm silencers, which are treated akin to machine guns and explosives by federal authorities. Advocates of the measure, including the National Rifle Association, have cast it as a safety enhancement. […] The legislation also includes provisions that would loosen restrictions on transporting firearms across state lines and prevent certain types of ammunition from being designated as “armor-piercing” and thus subject to tighter federal oversight.

The bill, which we’ve been keeping an eye on in recent months, was poised to come up for a vote this week, but in the wake of the deadliest mass shooting in modern American history, GOP leaders have delayed consideration of the legislation.

If that sounds vaguely familiar, it’s because this isn’t the first time: Republicans initially delayed the bill on silencers because of the mass shooting that nearly killed House Majority Whip Steve Scalise (R-La.). In other words, a mass shooting delayed a Republican gun bill, which made a comeback, only to be delayed by another mass shooting.

GOP lawmakers, meanwhile, are also eyeing a bill to allow states to honor conceal-carry permits across state lines, potentially weakening state-based restrictions, though it too will probably be delayed by the Las Vegas slayings.

If either (or both) of the measures pass, it won’t even be the first gun bill approved by this Congress. A bill to expand gun access for the mentally impaired was approved in February.

Indeed, we appear to be looking at an arrow that’s only allowed to point in one direction. After the gun massacre at Sandy Hook Elementary, the only federal gun measures that passed eased gun restrictions. A year after Newtown, the Boston Globe examined state laws and reported, “Today, it is easier, not harder, to carry a gun in many parts of the nation than it was before the Newtown massacre last Dec. 14.”

So long as GOP officials have power, this will continue indefinitely."
